key,fare_amount
2011-06-24 12:03:00.000000172,8.98149585723877
2011-06-24 12:03:00.00000011,7.802040100097656
2011-06-24 12:03:00.00000036,6.26832914352417
2011-06-24 12:03:00.00000015,7.06843376159668
2011-06-24 12:03:00.00000065,7.924530506134033
2011-06-24 12:03:00.000000169,26.347482681274414
2011-06-24 12:03:00.000000164,12.281576156616211
2011-06-24 12:03:00.000000163,7.735577583312988
2011-06-24 12:03:00.00000096,8.437240600585938
2011-06-24 12:03:00.00000030,11.672406196594238
2014-06-15 07:06:00.00000018,10.23542308807373
2014-06-15 07:06:00.00000034,17.269092559814453
2014-06-15 07:06:00.00000022,38.03572463989258
2014-06-15 07:06:00.00000012,9.437085151672363
2014-06-15 07:06:00.0000005,11.245294570922852
2014-06-15 07:06:00.00000023,8.648695945739746
2014-06-15 07:06:00.0000001,11.734792709350586
2009-09-14 02:19:00.0000005,6.122439861297607
2009-09-14 02:19:00.00000032,6.527256488800049
2009-09-14 02:19:00.00000015,6.440398693084717
2009-09-14 02:19:00.00000029,7.213385581970215
2009-09-14 02:19:00.00000012,6.943059921264648
2009-09-14 02:19:00.00000019,13.063350677490234
2011-06-01 07:37:00.000000193,7.311788558959961
2011-06-01 07:37:00.000000135,7.054165840148926
2011-06-01 07:37:00.000000124,8.772364616394043
2011-06-01 07:37:00.00000071,9.42538070678711
2011-06-01 07:37:00.000000191,15.460363388061523
2011-06-01 07:37:00.00000073,7.60539436340332
2011-06-01 07:37:00.000000134,13.20994758605957
2011-06-01 07:37:00.000000195,10.946685791015625
2011-06-01 07:37:00.000000130,10.038122177124023
2011-06-01 07:37:00.00000039,8.61189079284668
2011-06-01 07:37:00.000000188,13.10126781463623
2011-06-01 07:37:00.00000030,9.653301239013672
2011-06-01 07:37:00.00000040,12.730876922607422
2011-06-01 07:37:00.00000011,10.01151180267334
2011-06-01 07:37:00.00000093,8.330415725708008
2011-06-01 07:37:00.000000121,36.691253662109375
2011-06-01 07:37:00.000000224,8.011221885681152
2011-06-01 07:37:00.000000153,6.799575328826904
2011-06-01 07:37:00.00000033,7.141507148742676
2011-06-01 07:37:00.000000213,10.86016845703125
2011-06-01 07:37:00.00000076,7.4315409660339355
2011-06-01 07:37:00.00000018,8.288871765136719
2011-06-01 07:37:00.00000021,12.377756118774414
2011-06-01 07:37:00.000000126,13.252861976623535
2011-06-01 07:37:00.000000202,8.037452697753906
2011-06-01 07:37:00.00000035,9.447325706481934
2011-06-01 07:37:00.000000216,11.952779769897461
2011-06-01 07:37:00.00000067,8.9367094039917
2011-06-01 07:37:00.00000013,10.909113883972168
2011-06-01 07:37:00.00000024,10.21204948425293
2011-06-01 07:37:00.000000148,7.054926872253418
2011-06-01 07:37:00.000000200,7.611600399017334
2011-06-01 07:37:00.00000042,11.34594440460205
2011-06-01 07:37:00.00000066,10.955632209777832
2011-06-01 07:37:00.00000056,12.828492164611816
2011-06-01 07:37:00.00000063,15.052775382995605
2011-06-01 07:37:00.0000009,5.697099685668945
2011-06-01 07:37:00.000000187,8.285186767578125
2011-06-01 07:37:00.000000225,8.051460266113281
2010-08-27 18:45:00.0000009,28.369699478149414
2010-08-27 18:45:00.000000120,7.84665584564209
2010-08-27 18:45:00.00000019,7.661985397338867
2010-08-27 18:45:00.0000001,7.4693284034729
2010-08-27 18:45:00.00000080,5.660292148590088
2010-08-27 18:45:00.00000082,7.124804496765137
2010-08-27 18:45:00.000000180,10.598455429077148
2010-08-27 18:45:00.00000058,14.740976333618164
2010-08-27 18:45:00.000000178,19.75409698486328
2010-08-27 18:45:00.000000117,8.114962577819824
2010-08-27 18:45:00.00000079,10.91480827331543
2010-08-27 18:45:00.000000200,6.502549171447754
2010-08-27 18:45:00.000000108,8.456876754760742
2010-08-27 18:45:00.00000098,7.681734085083008
2010-08-27 18:45:00.00000059,34.60850524902344
2010-08-27 18:45:00.000000138,16.052854537963867
2010-08-27 18:45:00.000000232,8.212165832519531
2010-08-27 18:45:00.00000032,20.124675750732422
2010-08-27 18:45:00.00000047,9.435057640075684
2010-08-27 18:45:00.000000100,9.890743255615234
2010-08-27 18:45:00.000000154,7.983975887298584
2010-08-27 18:45:00.000000211,8.99317741394043
2010-08-27 18:45:00.000000114,8.146677017211914
2010-08-27 18:45:00.00000042,6.915272235870361
2010-08-27 18:45:00.000000104,15.521768569946289
2010-08-27 18:45:00.000000162,9.305318832397461
2010-08-27 18:45:00.00000095,6.448779106140137
2010-08-27 18:45:00.000000150,9.782622337341309
2010-08-27 18:45:00.00000052,12.765832901000977
2010-08-27 18:45:00.000000225,7.276045799255371
2010-08-27 18:45:00.00000064,8.675910949707031
2010-08-27 18:45:00.000000215,5.49970817565918
2010-08-27 18:45:00.000000206,6.701422691345215
2010-08-27 18:45:00.000000122,7.672714710235596
2010-08-27 18:45:00.000000221,9.71419906616211
2010-08-27 18:45:00.00000027,6.446957111358643
2010-08-27 18:45:00.000000115,7.707489490509033
2010-08-27 18:45:00.000000218,8.168800354003906
2010-08-27 18:45:00.000000212,11.698862075805664
2010-08-27 18:45:00.000000229,8.477509498596191
2010-08-27 18:45:00.000000213,9.76333999633789
2010-08-27 18:45:00.00000099,30.18715476989746
2010-08-27 18:45:00.000000176,12.010597229003906
2010-08-27 18:45:00.000000132,16.049867630004883
2010-08-27 18:45:00.0000007,8.190711975097656
2010-08-27 18:45:00.000000151,19.576229095458984
2010-08-27 18:45:00.000000137,14.042129516601562
2010-08-27 18:45:00.00000021,24.660022735595703
2010-08-27 18:45:00.000000185,7.150791168212891
2010-08-27 18:45:00.00000041,8.426146507263184
2010-08-14 02:13:00.000000129,9.69064712524414
2010-08-14 02:13:00.0000006,14.025361061096191
2010-08-14 02:13:00.00000045,10.839765548706055
2010-08-14 02:13:00.000000117,15.94561767578125
2010-08-14 02:13:00.00000079,12.459582328796387
2010-08-14 02:13:00.000000112,7.683621406555176
2010-08-14 02:13:00.00000088,19.100601196289062
2010-08-14 02:13:00.0000005,8.386260986328125
2010-08-14 02:13:00.00000016,9.877951622009277
2010-08-14 02:13:00.0000002,8.694462776184082
2010-08-14 02:13:00.00000071,25.181421279907227
2010-08-14 02:13:00.00000019,9.444336891174316
2010-08-14 02:13:00.000000113,6.996510028839111
2010-08-14 02:13:00.000000151,8.127908706665039
2010-08-14 02:13:00.000000104,11.852432250976562
2010-08-14 02:13:00.00000095,14.437092781066895
2010-08-14 02:13:00.00000053,8.66927719116211
2010-08-14 02:13:00.00000046,8.679549217224121
2010-08-14 02:13:00.00000011,15.259767532348633
2010-08-14 02:13:00.000000124,20.721481323242188
2010-08-14 02:13:00.000000153,19.300121307373047
2010-08-14 02:13:00.00000081,36.419349670410156
2010-08-14 02:13:00.00000062,10.905637741088867
2010-08-14 02:13:00.000000103,14.653420448303223
2010-08-14 02:13:00.000000144,8.176703453063965
2010-08-14 02:13:00.00000082,5.708922863006592
2010-08-14 02:13:00.00000093,6.764554977416992
2010-08-14 02:13:00.00000058,8.29405403137207
2010-08-14 02:13:00.000000107,6.912485122680664
2010-08-14 02:13:00.000000157,7.840698719024658
2010-08-14 02:13:00.00000013,6.714405059814453
2010-08-14 02:13:00.000000138,5.852406978607178
2010-08-14 02:13:00.000000119,13.291667938232422
2010-08-14 02:13:00.00000065,6.155793190002441
2010-08-14 02:13:00.00000039,7.122255325317383
2010-08-14 02:13:00.000000118,7.862287998199463
2010-08-14 02:13:00.00000048,15.642128944396973
2010-08-14 02:13:00.00000067,12.651630401611328
2010-08-14 02:13:00.00000096,17.70413589477539
2010-08-14 02:13:00.00000091,13.631141662597656
2010-08-14 02:13:00.000000114,8.197604179382324
2010-08-14 02:13:00.00000023,31.19530487060547
2010-08-14 02:13:00.000000106,7.942799091339111
2014-03-25 23:47:00.000000102,9.353097915649414
2014-03-25 23:47:00.00000026,19.752164840698242
2014-03-25 23:47:00.00000042,12.68498420715332
2014-03-25 23:47:00.00000051,8.576189041137695
2014-03-25 23:47:00.00000052,9.996806144714355
2014-03-25 23:47:00.00000031,12.752300262451172
2014-03-25 23:47:00.00000096,11.382424354553223
2014-03-25 23:47:00.000000134,8.348010063171387
2014-03-25 23:47:00.00000019,13.671072959899902
2014-03-25 23:47:00.00000020,10.01511001586914
2014-03-25 23:47:00.000000115,23.24065399169922
2014-03-25 23:47:00.00000035,8.373897552490234
2014-03-25 23:47:00.000000132,16.006834030151367
2014-03-25 23:47:00.00000085,20.665115356445312
2014-03-25 23:47:00.00000064,38.2974967956543
2014-03-25 23:47:00.00000011,10.256685256958008
2014-03-25 23:47:00.000000124,10.006484985351562
2014-03-25 23:47:00.000000112,9.505171775817871
2014-03-25 23:47:00.000000127,17.653776168823242
2014-03-25 23:47:00.00000028,15.06374740600586
2014-03-25 23:47:00.00000055,10.25495433807373
2014-03-25 23:47:00.00000036,9.269598960876465
2014-03-25 23:47:00.000000135,29.993942260742188
2014-03-25 23:47:00.000000108,11.467599868774414
2014-03-25 23:47:00.00000012,13.118046760559082
2010-09-29 16:43:00.000000162,8.39051342010498
2010-09-29 16:43:00.00000078,8.992450714111328
2010-09-29 16:43:00.00000015,8.791940689086914
2010-09-29 16:43:00.0000001,12.420944213867188
2010-09-29 16:43:00.000000119,8.323447227478027
2010-09-29 16:43:00.000000140,9.188457489013672
2010-09-29 16:43:00.00000041,8.329132080078125
2010-09-29 16:43:00.000000135,12.73966121673584
2010-09-29 16:43:00.000000117,7.3202714920043945
2010-09-29 16:43:00.00000059,12.847332954406738
2010-09-29 16:43:00.00000014,8.629395484924316
2010-09-29 16:43:00.00000012,12.260052680969238
2010-09-29 16:43:00.000000170,6.902466773986816
2010-09-29 16:43:00.00000013,8.620012283325195
2010-09-29 16:43:00.000000145,8.428937911987305
2010-09-29 16:43:00.000000174,12.989652633666992
2010-09-29 16:43:00.000000164,7.835284233093262
2010-09-29 16:43:00.00000037,12.160520553588867
2010-09-29 16:43:00.000000159,7.000089645385742
2010-09-29 16:43:00.000000113,12.318954467773438
2010-09-29 16:43:00.00000094,6.628235340118408
2010-09-29 16:43:00.00000011,6.678939342498779
2010-09-29 16:43:00.000000168,6.377922058105469
2010-09-29 16:43:00.000000114,34.82049560546875
2010-09-29 16:43:00.00000019,6.34402322769165
2010-09-29 16:43:00.00000022,8.174181938171387
2010-09-29 16:43:00.00000040,8.063671112060547
2010-09-29 16:43:00.00000016,7.853306293487549
2010-09-29 16:43:00.000000144,7.933191776275635
2010-09-29 16:43:00.00000044,9.249412536621094
2010-09-29 16:43:00.00000062,9.590296745300293
2010-09-29 16:43:00.00000074,19.088603973388672
2010-09-29 16:43:00.00000064,16.180130004882812
2010-09-29 16:43:00.000000110,11.91724681854248
2010-09-29 16:43:00.000000122,8.779983520507812
2010-09-29 16:43:00.000000142,6.20172119140625
2010-09-29 16:43:00.00000080,6.557864189147949
2014-10-27 14:58:00.000000149,38.160282135009766
2014-10-27 14:58:00.000000125,11.757315635681152
2014-10-27 14:58:00.000000130,9.679720878601074
2014-10-27 14:58:00.000000146,9.236696243286133
2014-10-27 14:58:00.00000040,8.625175476074219
2014-10-27 14:58:00.000000136,8.986838340759277
2014-10-27 14:58:00.000000123,11.109940528869629
2014-10-27 14:58:00.000000115,8.25888729095459
2014-10-27 14:58:00.00000046,8.58637809753418
2014-10-27 14:58:00.0000009,39.12253952026367
2014-10-27 14:58:00.00000059,33.65181350708008
2014-10-27 14:58:00.000000111,9.04212760925293
2014-10-27 14:58:00.00000054,38.69865036010742
2014-10-27 14:58:00.00000024,9.093624114990234
2014-10-27 14:58:00.00000065,10.444157600402832
2014-10-27 14:58:00.00000087,12.040299415588379
2014-10-27 14:58:00.00000099,8.69103717803955
2014-10-27 14:58:00.000000144,8.443490982055664
2014-10-27 14:58:00.00000081,7.667160987854004
2014-10-27 14:58:00.00000056,10.586305618286133
2012-11-03 17:11:00.000000115,8.750394821166992
2012-11-03 17:11:00.00000079,9.2444486618042
2012-11-03 17:11:00.00000081,6.309102535247803
2012-11-03 17:11:00.00000085,14.347604751586914
2012-11-03 17:11:00.000000128,7.526740550994873
2012-11-03 17:11:00.000000160,9.70241641998291
2012-11-03 17:11:00.000000118,8.956554412841797
2012-11-03 17:11:00.00000076,9.809205055236816
2012-11-03 17:11:00.000000114,9.033038139343262
2012-11-03 17:11:00.00000091,8.637246131896973
2012-11-03 17:11:00.00000060,10.579483032226562
2012-11-03 17:11:00.000000155,10.132795333862305
2012-11-03 17:11:00.000000117,11.05835247039795
2012-11-03 17:11:00.000000105,7.121703147888184
2012-11-03 17:11:00.0000007,15.939029693603516
2012-11-03 17:11:00.00000055,8.395406723022461
2012-11-03 17:11:00.000000103,8.610078811645508
2012-11-03 17:11:00.00000053,8.942873001098633
2011-03-11 01:44:00.00000064,5.861577033996582
2011-03-11 01:44:00.00000016,7.351997375488281
2011-03-11 01:44:00.00000072,12.520482063293457
2011-03-11 01:44:00.00000057,7.539411544799805
2011-03-11 01:44:00.00000040,7.420222759246826
2011-03-11 01:44:00.00000021,15.799592971801758
2011-03-11 01:44:00.00000046,10.0849027633667
2011-03-11 01:44:00.00000034,8.638267517089844
2011-03-11 01:44:00.00000083,46.28351974487305
2011-03-11 01:44:00.00000032,11.326801300048828
2011-03-11 01:44:00.00000075,8.768542289733887
2011-03-11 01:44:00.00000085,9.970053672790527
2011-03-11 01:44:00.00000044,8.292261123657227
2011-03-11 01:44:00.0000005,10.728755950927734
2011-03-11 01:44:00.00000074,14.802200317382812
2011-03-11 01:44:00.00000041,11.361896514892578
2011-03-11 01:44:00.00000042,10.36644458770752
2011-03-11 01:44:00.00000035,11.683578491210938
2011-03-11 01:44:00.00000052,6.918848514556885
2011-10-04 09:37:00.000000194,7.374858856201172
2011-10-04 09:37:00.000000183,7.974837779998779
2011-10-04 09:37:00.000000157,20.88484001159668
2011-10-04 09:37:00.000000176,7.829718112945557
2011-10-04 09:37:00.000000170,9.367806434631348
2011-10-04 09:37:00.00000036,9.250852584838867
2011-10-04 09:37:00.00000017,6.4173102378845215
2011-10-04 09:37:00.000000114,15.328701972961426
2011-10-04 09:37:00.000000184,11.327342987060547
2011-10-04 09:37:00.00000047,7.461279392242432
2011-10-04 09:37:00.00000055,7.628253936767578
2011-10-04 09:37:00.00000031,8.226228713989258
2011-10-04 09:37:00.00000049,36.16927719116211
2011-10-04 09:37:00.0000005,7.283443450927734
2011-10-04 09:37:00.00000067,7.111032009124756
2011-10-04 09:37:00.000000134,10.987195014953613
2011-10-04 09:37:00.00000025,7.550445556640625
2011-10-04 09:37:00.000000185,8.306679725646973
2011-10-04 09:37:00.000000180,8.086061477661133
2011-10-04 09:37:00.00000088,5.87876033782959
2011-10-04 09:37:00.000000108,9.029486656188965
2011-10-04 09:37:00.000000107,9.8013277053833
2011-10-04 09:37:00.00000062,18.439252853393555
2011-10-04 09:37:00.00000045,6.87661600112915
2011-10-04 09:37:00.00000028,10.429847717285156
2011-10-04 09:37:00.00000057,7.886078834533691
2011-10-04 09:37:00.00000013,9.989595413208008
2011-10-04 09:37:00.00000056,11.639760971069336
2011-10-04 09:37:00.000000106,7.552886009216309
2011-10-04 09:37:00.000000136,8.770013809204102
2014-12-24 03:00:00.0000005,18.856061935424805
2014-12-24 03:00:00.00000017,18.51133918762207
2014-12-24 03:00:00.00000036,16.03187370300293
2014-12-24 03:00:00.00000033,7.991479873657227
2014-12-24 03:00:00.00000026,18.123844146728516
2014-12-24 03:00:00.00000031,16.894908905029297
2014-12-24 03:00:00.00000015,11.230547904968262
2015-02-12 05:37:56.0000001,8.217538833618164
2014-04-27 02:57:00.000000124,13.795768737792969
2014-04-27 02:57:00.00000017,15.881814956665039
2014-04-27 02:57:00.000000151,8.765364646911621
2014-04-27 02:57:00.000000168,7.933081150054932
2014-04-27 02:57:00.00000039,8.057182312011719
2014-04-27 02:57:00.00000097,13.646398544311523
2014-04-27 02:57:00.00000033,9.017378807067871
2014-04-27 02:57:00.000000129,10.893274307250977
2014-04-27 02:57:00.000000141,9.506752967834473
2014-04-27 02:57:00.00000074,14.406672477722168
2014-04-27 02:57:00.00000047,16.742273330688477
2014-04-27 02:57:00.00000076,11.932816505432129
2014-04-27 02:57:00.000000142,8.63659954071045
2014-04-27 02:57:00.000000143,17.188556671142578
2014-04-27 02:57:00.00000090,17.01908302307129
2014-04-27 02:57:00.000000106,18.835308074951172
2014-04-27 02:57:00.000000167,16.019216537475586
2014-04-27 02:57:00.000000145,13.124504089355469
2011-12-13 22:00:00.00000085,13.89880084991455
2011-12-13 22:00:00.000000264,9.610255241394043
2011-12-13 22:00:00.000000138,11.678924560546875
2011-12-13 22:00:00.000000135,7.5879693031311035
2011-12-13 22:00:00.000000197,7.201793670654297
2011-12-13 22:00:00.000000143,12.024347305297852
2011-12-13 22:00:00.000000134,6.944333076477051
2011-12-13 22:00:00.00000033,11.461515426635742
2011-12-13 22:00:00.00000058,8.3229398727417
2011-12-13 22:00:00.000000205,9.24777889251709
2011-12-13 22:00:00.000000173,11.894172668457031
2011-12-13 22:00:00.000000248,8.015569686889648
2011-12-13 22:00:00.00000074,8.046839714050293
2011-12-13 22:00:00.00000098,6.523584365844727
2011-12-13 22:00:00.00000095,11.318028450012207
2011-12-13 22:00:00.000000229,19.78241539001465
2011-12-13 22:00:00.000000186,13.258305549621582
2011-12-13 22:00:00.0000005,20.361953735351562
2011-12-13 22:00:00.000000246,15.362354278564453
2011-12-13 22:00:00.000000180,8.4025239944458
2011-12-13 22:00:00.00000044,5.906682968139648
2011-12-13 22:00:00.000000110,9.061817169189453
2011-12-13 22:00:00.000000231,7.682833671569824
2011-12-13 22:00:00.000000144,11.108104705810547
2011-12-13 22:00:00.00000070,30.734209060668945
2011-12-13 22:00:00.000000116,8.735143661499023
2011-12-13 22:00:00.000000156,8.164082527160645
2011-12-13 22:00:00.000000148,9.233423233032227
2011-12-13 22:00:00.00000072,10.182586669921875
2011-12-13 22:00:00.00000028,11.65798282623291
2011-12-13 22:00:00.00000066,10.989891052246094
2011-12-13 22:00:00.000000121,13.228837013244629
2011-12-13 22:00:00.00000094,31.56480598449707
2011-12-13 22:00:00.000000266,11.236611366271973
2015-04-11 14:16:12.0000004,11.261404991149902
2015-05-10 19:54:00.0000002,14.06693172454834
2014-07-21 18:19:00.00000054,9.823573112487793
2014-07-21 18:19:00.000000230,9.451385498046875
2014-07-21 18:19:00.000000187,15.208459854125977
2014-07-21 18:19:00.000000100,9.950282096862793
2014-07-21 18:19:00.00000071,12.089057922363281
2014-07-21 18:19:00.000000172,10.325790405273438
2014-07-21 18:19:00.00000025,7.09323787689209
2014-07-21 18:19:00.000000191,11.034852981567383
2014-07-21 18:19:00.00000034,10.855399131774902
2014-07-21 18:19:00.000000176,8.738767623901367
2014-07-21 18:19:00.00000037,9.071632385253906
2014-07-21 18:19:00.000000160,8.90376091003418
2014-07-21 18:19:00.00000077,10.800996780395508
2014-07-21 18:19:00.00000013,11.576240539550781
2014-07-21 18:19:00.000000184,9.107952117919922
2014-07-21 18:19:00.000000232,8.962799072265625
2014-07-21 18:19:00.000000116,10.736394882202148
2014-07-21 18:19:00.00000048,9.569269180297852
2014-07-21 18:19:00.00000067,10.37325668334961
2014-07-21 18:19:00.00000099,7.946160316467285
2014-07-21 18:19:00.000000223,8.974324226379395
2014-07-21 18:19:00.000000162,13.300860404968262
2014-07-21 18:19:00.00000068,9.955327987670898
2014-07-21 18:19:00.000000144,10.136129379272461
2014-07-21 18:19:00.00000035,21.421875
2014-07-21 18:19:00.00000029,8.99333667755127
2014-07-21 18:19:00.00000032,7.612767219543457
2014-07-21 18:19:00.00000082,8.208563804626465
2014-07-21 18:19:00.000000132,8.904423713684082
